game,difficulty,amplitude,velocity,time,xpos,y_computer,y_human,y_error,trial,x,y,z 
juego1,facil,50.0,0.009,46065,700,303,321,18,2,0.6,0.6,0.6
juego1,facil,50.0,0.009,46077,700,303,318,15,2,0.7,0.7,0.7
juego1,facil,50.0,0.009,46088,700,302,318,16,2,0.7,0.7,0.7
juego1,facil,50.0,0.009,46098,700,301,318,17,2,0.7,0.7,0.7
juego1,facil,50.0,0.009,46110,700,300,318,18,2,0.7,0.7,0.7
juego1,facil,50.0,0.009,46121,700,300,316,16,2,0.8,0.8,0.8
juego1,facil,50.0,0.009,46131,700,300,316,16,2,0.8,0.8,0.8
juego1,facil,50.0,0.009,46144,700,299,313,14,2,0.9,0.9,0.9
juego1,facil,50.0,0.009,46154,700,298,313,15,2,0.9,0.9,0.9
juego1,facil,50.0,0.009,46165,700,297,313,16,2,0.9,0.9,0.9
juego1,facil,50.0,0.009,46177,700,297,311,14,2,1.0,1.0,1.0
juego1,facil,50.0,0.009,46187,700,296,311,15,2,1.0,1.0,1.0
juego1,facil,50.0,0.009,46198,700,295,308,13,2,1.1,1.1,1.1
juego1,facil,50.0,0.009,46210,700,294,308,14,2,1.1,1.1,1.1
juego1,facil,50.0,0.009,46220,700,294,308,14,2,1.1,1.1,1.1
juego1,facil,50.0,0.009,46231,700,293,306,13,2,1.2,1.2,1.2
juego1,facil,50.0,0.009,46242,700,292,306,14,2,1.2,1.2,1.2
juego1,facil,50.0,0.009,46253,700,291,306,15,2,1.2,1.2,1.2
juego1,facil,50.0,0.009,46264,700,291,303,12,2,1.3,1.3,1.3
juego1,facil,50.0,0.009,46276,700,290,303,13,2,1.3,1.3,1.3
juego1,facil,50.0,0.009,46286,700,289,303,14,2,1.3,1.3,1.3
juego1,facil,50.0,0.009,46298,700,289,301,12,2,1.4,1.4,1.4
juego1,facil,50.0,0.009,46309,700,288,301,13,2,1.4,1.4,1.4
juego1,facil,50.0,0.009,46319,700,287,301,14,2,1.4,1.4,1.4
juego1,facil,50.0,0.009,46331,700,286,301,15,2,1.4,1.4,1.4
juego1,facil,50.0,0.009,46343,700,286,299,13,2,1.5,1.5,1.5
juego1,facil,50.0,0.009,46353,700,285,299,14,2,1.5,1.5,1.5
juego1,facil,50.0,0.009,46364,700,284,299,15,2,1.5,1.5,1.5
juego1,facil,50.0,0.009,46374,700,284,297,13,2,1.6,1.6,1.6
juego1,facil,50.0,0.009,46387,700,283,297,14,2,1.6,1.6,1.6
juego1,facil,50.0,0.009,46398,700,282,297,15,2,1.6,1.6,1.6
juego1,facil,50.0,0.009,46409,700,282,297,15,2,1.6,1.6,1.6
juego1,facil,50.0,0.009,46419,700,281,294,13,2,1.7,1.7,1.7
juego1,facil,50.0,0.009,46430,700,280,294,14,2,1.7,1.7,1.7
juego1,facil,50.0,0.009,46441,700,280,294,14,2,1.7,1.7,1.7
juego1,facil,50.0,0.009,46452,700,279,294,15,2,1.7,1.7,1.7
juego1,facil,50.0,0.009,46466,700,278,292,14,2,1.8,1.8,1.8
juego1,facil,50.0,0.009,46476,700,278,292,14,2,1.8,1.8,1.8
juego1,facil,50.0,0.009,46486,700,277,292,15,2,1.8,1.8,1.8
juego1,facil,50.0,0.009,46496,700,276,292,16,2,1.8,1.8,1.8
juego1,facil,50.0,0.009,46506,700,276,289,13,2,1.9,1.9,1.9
juego1,facil,50.0,0.009,46517,700,275,289,14,2,1.9,1.9,1.9
juego1,facil,50.0,0.009,46529,700,274,289,15,2,1.9,1.9,1.9
juego1,facil,50.0,0.009,46539,700,274,289,15,2,1.9,1.9,1.9
juego1,facil,50.0,0.009,46551,700,273,289,16,2,1.9,1.9,1.9
juego1,facil,50.0,0.009,46563,700,273,289,16,2,1.9,1.9,1.9
juego1,facil,50.0,0.009,46576,700,272,287,15,2,2.0,2.0,2.0
juego1,facil,50.0,0.009,46586,700,271,287,16,2,2.0,2.0,2.0
juego1,facil,50.0,0.009,46596,700,271,287,16,2,2.0,2.0,2.0
juego1,facil,50.0,0.009,46606,700,270,287,17,2,2.0,2.0,2.0
juego1,facil,50.0,0.009,46617,700,270,287,17,2,2.0,2.0,2.0
juego1,facil,50.0,0.009,46629,700,269,287,18,2,2.0,2.0,2.0
juego1,facil,50.0,0.009,46639,700,268,287,19,2,2.0,2.0,2.0
juego1,facil,50.0,0.009,46650,700,268,284,16,2,2.1,2.1,2.1
juego1,facil,50.0,0.009,46661,700,267,284,17,2,2.1,2.1,2.1
juego1,facil,50.0,0.009,46673,700,267,284,17,2,2.1,2.1,2.1
juego1,facil,50.0,0.009,46683,700,266,284,18,2,2.1,2.1,2.1
juego1,facil,50.0,0.009,46696,700,266,284,18,2,2.1,2.1,2.1
juego1,facil,50.0,0.009,46706,700,265,284,19,2,2.1,2.1,2.1
juego1,facil,50.0,0.009,46716,700,264,282,18,2,2.2,2.2,2.2
juego1,facil,50.0,0.009,46728,700,264,282,18,2,2.2,2.2,2.2
juego1,facil,50.0,0.009,46738,700,263,282,19,2,2.2,2.2,2.2
juego1,facil,50.0,0.009,46749,700,263,282,19,2,2.2,2.2,2.2
juego1,facil,50.0,0.009,46761,700,262,282,20,2,2.2,2.2,2.2
juego1,facil,50.0,0.009,46771,700,262,282,20,2,2.2,2.2,2.2
juego1,facil,50.0,0.009,46782,700,261,282,21,2,2.2,2.2,2.2
juego1,facil,50.0,0.009,46795,700,261,279,18,2,2.3,2.3,2.3
juego1,facil,50.0,0.009,46805,700,260,279,19,2,2.3,2.3,2.3
juego1,facil,50.0,0.009,46815,700,260,279,19,2,2.3,2.3,2.3
juego1,facil,50.0,0.009,46828,700,259,279,20,2,2.3,2.3,2.3
juego1,facil,50.0,0.009,46838,700,259,279,20,2,2.3,2.3,2.3
juego1,facil,50.0,0.009,46848,700,258,279,21,2,2.3,2.3,2.3
juego1,facil,50.0,0.009,46859,700,258,277,19,2,2.4,2.4,2.4
juego1,facil,50.0,0.009,46871,700,257,277,20,2,2.4,2.4,2.4
juego1,facil,50.0,0.009,46882,700,257,277,20,2,2.4,2.4,2.4
juego1,facil,50.0,0.009,46892,700,257,274,17,2,2.5,2.5,2.5
juego1,facil,50.0,0.009,46903,700,256,274,18,2,2.5,2.5,2.5
juego1,facil,50.0,0.009,46914,700,256,272,16,2,2.6,2.6,2.6
juego1,facil,50.0,0.009,46925,700,255,272,17,2,2.6,2.6,2.6
juego1,facil,50.0,0.009,46936,700,255,272,17,2,2.6,2.6,2.6
juego1,facil,50.0,0.009,46949,700,254,270,16,2,2.7,2.7,2.7
juego1,facil,50.0,0.009,46959,700,254,270,16,2,2.7,2.7,2.7
juego1,facil,50.0,0.009,46969,700,254,270,16,2,2.7,2.7,2.7
juego1,facil,50.0,0.009,46980,700,253,270,17,2,2.7,2.7,2.7
juego1,facil,50.0,0.009,46993,700,253,270,17,2,2.7,2.7,2.7
juego1,facil,50.0,0.009,47003,700,252,267,15,2,2.8,2.8,2.8
